Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2015-03-27,172.1167449951172,172.29241839241394,171.41401311061034,171.6064343277918,118939000
2015-03-30,174.21656799316406,174.51773519993907,173.13739294853366,173.1541152407761,96180400
2015-03-31,172.6940155029297,174.09110572727624,172.63546194355723,173.3883736590371,126768700
2015-04-01,172.0832977294922,172.68563213039658,171.0877724623,172.66053592745126,137303600
2015-04-02,172.70237731933594,173.1541217639626,171.83233301582743,172.01638035829617,86900900
2015-04-06,173.86521911621094,174.3838910401443,171.67339877689582,171.80724094864323,114368200
2015-04-07,173.40505981445312,174.64318577532939,173.37160247069164,173.89027427218582,81236300
2015-04-08,173.99069213867188,174.434075427146,173.23778049242375,173.63097137316254,89351900
2015-04-09,174.76028442382812,174.994524097059,173.32975018838985,173.82332573090457,85548900
2015-04-10,175.71400451660156,175.7558357713305,174.81051579301152,175.01128539153964,72722900
2015-04-13,174.91929626464844,176.20762768000685,174.86910385510888,175.57182311888116,74436600
2015-04-14,175.25392150878906,175.43796884113877,174.09108396263863,174.71851456880128,75099900
2015-04-15,176.0402374267578,176.55054800991795,175.63868553405783,175.72234802904322,99529300
2015-04-16,175.9901123046875,176.50042308290423,175.50489773153805,175.70568013718557,68934900
2015-04-17,173.9656219482422,175.03643602374706,173.17924006917534,174.79383509504657,191113200
2015-04-20,175.55508422851562,175.88970877054956,174.8105337721483,174.89418352510276,92189500
2015-04-21,175.34593200683594,176.40001075059098,175.0447648278906,176.241059633216,72559800
2015-04-22,176.2075653076172,176.39161258752097,174.7602832642734,175.68888080738623,78264600
2015-04-23,176.65098571777344,177.3035124786743,175.68891786713732,175.8060377276809,102585900
2015-04-24,177.0609588623047,177.3286687857779,176.60921432283334,177.06933277560807,61327400
2015-04-27,176.32470703125,177.7552414347737,176.1322858187617,177.62976043976505,79358100
2015-04-28,176.8851776123047,176.93537000109404,175.12000627095676,176.29957846792234,86863500
2015-04-29,176.1574249267578,176.75974657097427,175.3459469798925,175.9900998846387,125684900
2015-04-30,174.39224243164062,175.97336696939254,173.68951048644487,175.580176121344,161304900
2015-05-01,176.28289794921875,176.3247292078516,175.07822918519778,175.17861399383023,103399700
2015-05-04,176.7848358154297,177.3704351021855,176.6007885017197,176.7095344488341,70927200
2015-05-05,174.76028442382812,176.90192435281807,174.6180683911597,176.54219093421756,113326200
2015-05-06,174.0408477783203,175.62197211349806,172.9700340891579,175.31244382111544,135060200
2015-05-07,174.7352294921875,175.1618904560552,173.60586210778507,173.9404866442507,88244900
2015-05-08,177.03582763671875,177.23661003961092,176.33310837425998,176.4167709000757,155877300
2015-05-11,176.19085693359375,177.2616706705706,176.11556833453443,176.99397361887972,75708100
2015-05-12,175.66383361816406,176.20761446598536,174.52609228185415,175.35430527247587,119727600
2015-05-13,175.6973114013672,176.70119785602358,175.46307165411767,176.07376722622473,94667900
2015-05-14,177.5294189453125,177.6214426191333,176.44186991791494,176.71794093937729,95934000
2015-05-15,177.72181701660156,177.86403309232765,177.2366024708315,177.72181701660156,76510100
2015-05-18,178.27398681640625,178.5249488920376,177.4876049391329,177.55453241433813,74549700
2015-05-19,178.21542358398438,178.6671808581884,177.93099138325496,178.39110980508835,72114600
2015-05-20,178.0899200439453,178.84283171901396,177.77201776264067,178.31578588740035,76857500
2015-05-21,178.60861206054688,178.81775563438828,177.78039891269512,177.9477239838568,64764600
2015-05-22,178.181884765625,178.64199021199255,178.1149573198558,178.22370324976382,57433500
2015-05-26,176.2661590576172,178.11499342205528,175.8478720106057,177.6883324644347,124308600
2015-05-27,177.9393310546875,178.17357081114758,176.31637505270746,176.72630100906727,93214000
2015-05-28,177.7385711669922,177.84731713945925,177.04421300613453,177.62981242941507,74974600
2015-05-29,176.63426208496094,177.71343710082385,176.36656500002388,177.671618606224,124919600
2015-06-01,176.9940185546875,177.63817153032124,176.19926281248632,177.30354693947538,93338800
2015-06-02,176.8183135986328,177.5126716778676,175.90645083492186,176.53388145006198,91531000
2015-06-03,177.28675842285156,177.91418891532985,176.7931828323941,177.35368587386196,87820900
2015-06-04,175.78932189941406,177.2365915361448,175.47141965263435,176.57570360559043,151882800
2015-06-05,175.4881591796875,176.16578218394235,174.8272584671886,175.63873639614047,121704700
2015-06-08,174.4089813232422,175.53000042496774,174.33369271073263,175.37941043483968,89063300
2015-06-09,174.38385009765625,174.92763086405006,173.74805844452405,174.38385009765625,105034700
2015-06-10,176.47531127929688,176.8601409981624,175.09496906216725,175.1535226137789,134551300
2015-06-11,177.0441436767578,177.4289605334603,176.6844102514698,176.91864992905525,73876400
2015-06-12,175.68893432617188,176.91869935964078,175.41286332221878,176.2159801305467,135382400
2015-06-15,174.93605041503906,175.22048261021175,173.83176622421246,174.5428594772548,124384200
2015-06-16,175.8897247314453,175.97338725709966,174.6097672326107,174.78544066533198,85308200
2015-06-17,176.17413330078125,176.78484157303012,175.14515075160463,176.17413330078125,126708600
2015-06-18,178.0062713623047,178.47475090901557,176.20764179580178,176.7765061696335,165867900
2015-06-19,177.2160186767578,177.83809935991428,176.83773174298938,177.76244453860045,130478700
2015-06-22,178.1239471435547,178.71239501635898,177.91378627275304,178.14076360483526,70696000
2015-06-23,178.25003051757812,178.58629559205673,177.85493989926744,178.33409999299803,68476800
2015-06-24,176.95542907714844,178.35930196334212,176.9302108022683,177.98101501294022,92307300
2015-06-25,176.41744995117188,177.58594393307538,176.3417951127585,177.45985253571976,97107400
2015-06-26,176.38381958007812,177.02270400146918,175.8289918096272,176.7789102111795,104174800
2015-06-29,172.68492126464844,176.39216078347002,172.60926645663912,174.89581694258823,202621300
2015-06-30,173.0464630126953,174.28220993678866,172.5672900788952,174.23176055386128,182925100
2015-07-01,174.4335174560547,174.87905746241694,173.64331055354012,174.62686185969085,135979900
2015-07-02,174.27378845214844,175.08081179369205,173.85346673466134,174.91268567213737,104373700
2015-07-06,173.77780151367188,174.55959370439723,172.77743383351356,172.97919286363629,117975400
2015-07-07,174.87063598632812,174.99672735991516,171.5837173580294,173.9795560737806,173820200
2015-07-08,171.93673706054688,173.8113676347433,171.70135801209153,173.5255520512184,164020100
2015-07-09,172.247802734375,174.30738902966172,172.13852783060113,174.04677883832778,144113100
2015-07-10,174.41668701171875,174.83700870682992,172.2898602606322,174.25696271522446,129456900
2015-07-13,176.3417510986328,176.45102600666576,175.6440156106116,175.6860503416392,106069400
2015-07-14,177.10671997070312,177.41776670661784,176.24085841898082,176.29970960560198,81709600
2015-07-15,177.04788208007812,177.61111153957924,176.56870925243177,177.14875516918326,97914100
2015-07-16,178.4685516357422,178.4685516357422,177.86328751333176,178.10706839423733,106683300
2015-07-17,178.619873046875,178.67872423106053,178.04824179751918,178.46014877802617,89030000
2015-07-20,178.71237182617188,179.20834833837614,178.39293606650128,178.84687784455946,70446800
2015-07-21,178.00628662109375,178.8385284230896,177.70365440465923,178.57791812591245,77965000
2015-07-22,177.686767578125,178.02303258945165,177.28326239173163,177.316882479265,88667900
2015-07-23,176.68641662597656,177.9221634009919,176.3249461354128,177.82129030170896,90509100
2015-07-24,174.8538360595703,176.84615691381399,174.51758381341307,176.78731854297692,117755000
2015-07-27,173.8366241455078,174.47552126946613,173.39108421811528,173.96272833812014,132361100
2015-07-28,175.9718780517578,176.11478588528857,173.84505135340024,174.67728007967938,123544800
2015-07-29,177.18234252929688,177.40930692142982,175.95499800954687,176.0979057914364,105791300
2015-07-30,177.22442626953125,177.39255236371818,176.0475179558253,176.66959861423553,91304400
2015-07-31,176.95542907714844,177.75403771181914,176.66961341037364,177.72881943693898,103266900
2015-08-03,176.35855102539062,176.98063168081657,175.40021818320392,176.92179332037287,113965700
2015-08-04,176.01388549804688,176.74524101132144,175.5263108801312,176.2828846644016,81820800
2015-08-05,176.59397888183594,177.63636856921735,176.30815035501078,176.91341467609735,85786800
2015-08-06,175.14804077148438,176.88816577293218,174.55958018599858,176.77887803667926,116030800
2015-08-07,174.81179809570312,175.13964851917603,173.90390165519338,174.9883388593581,117858000
2015-08-10,177.0142822265625,177.09833886802545,175.92984508593076,175.92984508593076,80270700
2015-08-11,175.4170684814453,176.08958581190478,174.65207985770763,175.66926408376776,126081400
2015-08-12,175.62718200683594,175.81212454354278,172.6344941615037,174.10561981345506,172123700
2015-08-13,175.40866088867188,176.1568330270313,174.86223496376618,175.46749925852896,89383300
2015-08-14,176.0475616455078,176.12321648258734,175.07241209914275,175.215319956027,72786500
2015-08-17,177.0310821533203,177.0310821533203,174.9883249450056,175.45068135857468,79072600
2015-08-18,176.518310546875,177.10675840479385,176.28293140370747,176.75368969004256,71692700
2015-08-19,175.1228790283203,176.54355592221208,174.30745371890131,175.77016535778233,172946000
2015-08-20,171.46604919433594,175.09762230595547,171.4071979945192,173.60127795908983,194327900
2015-08-21,166.3045196533203,171.44085239952213,166.04392219793706,169.58302445846917,346588500
2015-08-24,159.30189514160156,166.01022465410213,153.33332296320063,157.6122068346719,507244300
2015-08-25,157.42727661132812,164.30373274562334,157.13304632128316,164.2869162877696,369833100
2015-08-26,163.47146606445312,163.7488670049417,158.35193973674083,161.470731342653,339257000
2015-08-27,167.51504516601562,167.64113656866272,164.10203437753873,165.62359716309297,274143900
2015-08-28,167.52340698242188,167.99416520949995,166.38013150500385,166.86770619082031,160414400
2015-08-31,166.17001342773438,167.39735868748664,165.61518559138597,166.53989865196664,163298800
2015-09-01,161.21023559570312,163.73216653387,160.33595902057098,162.34509682155576,256000400
2015-09-02,164.27012634277344,164.31216107731026,161.75659801299076,163.60601088781144,160269300
2015-09-03,164.38780212402344,166.48941040270643,163.891825648782,164.98465169193798,152087800
2015-09-04,161.89950561523438,162.9671263003707,161.07567869374023,162.1180811036308,207081000
2015-09-08,165.96823120117188,166.11955369325074,164.06838161023413,164.715680662347,116025700
2015-09-09,163.7489471435547,167.68316552398073,163.37907476615598,167.55707412568597,149347700
2015-09-10,164.64002990722656,165.79170736465431,163.2949952147317,163.55559263994223,158611100
2015-09-11,165.38818359375,165.45543660357453,163.53035607554762,164.24490808113316,119691200
2015-09-14,164.77447509765625,165.61511832869266,164.2869004843914,165.5646817871821,79452000
2015-09-15,166.83404541015625,167.27958525406055,164.7324375324203,165.27885044975304,113806200
2015-09-16,168.280029296875,168.47338656000863,166.79209936394577,167.13676631766745,99581600
2015-09-17,167.90170288085938,170.55813910640103,167.5234159158703,168.1454966503681,276046600
2015-09-18,165.15794372558594,167.887334674331,164.74389521794424,165.37765556446905,223657500
2015-09-21,166.01141357421875,167.04231852767847,164.95514634487876,165.99450968826093,105726200
2015-09-22,163.85658264160156,164.32134267873985,162.71580917716065,163.83123326629254,153890900
2015-09-23,163.59463500976562,164.49879283976964,163.0115735738205,164.02558729578055,92790600
2015-09-24,163.00315856933594,163.46791874298015,161.02582935116325,162.3693982126995,159378800
2015-09-25,162.96090698242188,164.77768138889869,162.0820854611046,164.4734759228868,155054800
2015-09-28,158.87098693847656,162.1665473962737,158.5583360627389,162.0566915128489,178515900
2015-09-29,158.96395874023438,160.3328895782618,157.9583904651627,159.0907185201009,159045600
2015-09-30,161.9299774169922,162.0989775760859,160.07939537428476,160.86525191631907,163452000
2015-10-01,162.3524627685547,162.65666817220523,160.40048346758192,162.31020951090358,131079000
2015-10-02,164.77767944335938,164.80302882407054,159.8089945217929,160.35826118960262,211003300
2015-10-05,167.7098846435547,167.9380419726683,165.90155568417651,166.01141160076585,126320800
2015-10-06,167.13526916503906,168.1408376220022,166.46771395497657,167.57467993906644,110274500
2015-10-07,168.5041961669922,168.85910039722157,166.87331291320245,168.07323089937415,124307300
2015-10-08,170.02520751953125,170.31250907500478,167.81126291928965,168.11546835858087,153055200
2015-10-09,170.12661743164062,170.60826855751603,169.49285712809282,170.1688706973211,107069200
2015-10-12,170.28720092773438,170.48999600710752,169.77174194451337,170.20269438206986,56395600
2015-10-13,169.2139892578125,170.82796847959804,169.04498910075156,169.5519895719343,88038700
2015-10-14,168.4027862548828,169.7379095405533,168.10703917574557,169.15484798417774,99106200
2015-10-15,170.9886016845703,170.99704718344285,168.69860788875647,169.07041614141033,134142200
2015-10-16,171.76596069335938,171.78285168595295,170.62518689280665,171.39415255410108,114580100
2015-10-19,171.85049438476562,171.85049438476562,170.80268526874121,171.11533632511748,76523900
2015-10-20,171.6307373046875,172.24759371042973,171.15753168417916,171.41103837913323,78448500
2015-10-21,170.56600952148438,172.20532516308086,170.39699647725683,172.05322889593805,102038000
2015-10-22,173.44754028320312,173.65879374822921,170.56605281960265,171.52090971367645,174911700
2015-10-23,175.3488311767578,175.72063935881127,174.32637156999982,175.12913220276667,144442300
2015-10-26,174.9178466796875,175.23049764191182,174.5460385657523,175.17135338408755,69033000
